# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6982610384694365,1.4999086531609542,9.100879820300209,-49.691621905293225,-2.159304837624321,4.99999999999992,0.6984718875703423,0.0,-86.11910295349895,0.0
 0.7010595779175757,1.49603151478077,9.105489395589284,-49.93262961214694,-2.1453121403836253,5.000000000000079,0.6941104931899801,0.0,-85.02320403737748,0.0
 0.7038774816952328,1.4921723331847798,9.11011676470648,-50.172216819992386,-2.1312226214953394,5.000000000000118,0.6897789152621113,0.0,-83.93409475357342,0.0
 0.7067151254377443,1.488331089758935,9.11476174544507,-50.410391878753224,-2.1170344027827817,5.000000000000078,0.6854775373531773,0.0,-82.85174626976334,0.0
 0.7095728968367666,1.4845077658891852,9.119424155598336,-50.64716322960201,-2.10274554578767,5.000000000000077,0.681206723326474,0.0,-81.77612459418827,0.0
 0.7124511962438989,1.480702342961481,9.124103812959552,-50.88253940053904,-2.0883540487520085,5.000000000000038,0.6769668175481335,0.0,-80.70719060501966,0.0
 0.7153504373120894,1.4769148023617724,9.128800535321995,-51.11652900203939,-2.073857843411056,5.0,0.672758145608874,0.0,-79.6449000781542,0.0
 0.7182710476777602,1.4731451254760106,9.13351414047894,-51.34914072278046,-2.0592547915827017,5.000000000000038,0.6685810149663393,0.0,-78.58920373371808,0.0
 0.7212134696868736,1.4693932936901448,9.138244446223668,-51.580383325525254,-2.0445426815371346,5.0,0.664435715031545,0.0,-77.54004723471704,0.0
 0.7241781611684481,1.4656592883901263,9.14299127034945,-51.810265643042904,-2.0297192241292623,4.999999999999888,0.6603225182977099,0.0,-76.49737124903305,0.0
 0.7271655962594007,1.461943090961905,9.147754430649565,-52.038796574277896,-2.0147820486745,4.999999999999888,0.656241680346986,0.0,-75.4611113864661,0.0
 0.7301762662849288,1.458244682791431,9.152533744917289,-52.26598508042217,-1.9997286985468592,5.0,0.6521934405724502,0.0,-74.43119826077323,0.0
 0.7332106806991037,1.454564045264655,9.1573290309459,-52.491840181288964,-1.9845566264759846,5.00000000000011,0.6481780225747396,0.0,-73.40755741609877,0.0
 0.7362693680907823,1.4509011597675272,9.162140106528675,-52.71637095161151,-1.9692631895175916,5.000000000000036,0.6441956348551007,0.0,-72.39010936828822,0.0
 0.739352877260496,1.447256007685998,9.166966789458888,-52.9395865176452,-1.9538456436690228,4.999999999999964,0.6402464710811063,0.0,-71.3787695017698,0.0
 0.7424617783745342,1.4436285704060174,9.171808897529816,-53.161496053667925,-1.938301138098832,5.0,0.6363307107464475,0.0,-70.37344807258854,0.0
 0.7455966642031163,1.4400188293135363,9.176666248534737,-53.382108778739145,-1.9226267089559212,5.0000000000000355,0.6324485193972543,0.0,-69.3740501069414,0.0
 0.7487581514502731,1.4364267657945042,9.181538660266925,-53.60143395343586,-1.9068192727201372,5.0,0.6286000494538317,0.0,-68.38047536784741,0.0
 0.7519468821838945,1.4328523612348723,9.186425950519661,-53.819480876820954,-1.8908756190520306,4.999999999999931,0.6247854402000954,0.0,-67.39261820314238,0.0
 0.755163525375329,1.4292955970205905,9.191327937086218,-54.03625888331704,-1.8747924030948582,4.999999999999896,0.6210048188191056,0.0,-66.41036750841643,0.0
 0.7584087785589946,1.4257564545376091,9.196244437759871,-54.25177733990213,-1.8585661371765305,5.0,0.6172583003912196,0.0,-65.4336065540782,0.0
 0.7616833696236386,1.4222349151718787,9.2011752703339,-54.46604564325154,-1.8421931818533106,4.999999999999966,0.6135459883419363,0.0,-64.4622128317241,0.0
 0.7649880587482544,1.4187309603093492,9.20612025260158,-54.67907321694521,-1.8256697362302317,5.0,0.6098679751498299,0.0,-63.49605793227865,0.0
 0.7683236404972132,1.4152445713359714,9.21107920235619,-54.89086950891495,-1.8089918274854373,5.0,0.6062243426062651,0.0,-62.53500730288093,0.0
 0.7716909460909179,1.4117757296376952,9.216051937391002,-55.101443988808306,-1.7921552995169139,5.0,0.6026151622295156,0.0,-61.57892008725441,0.0
 0.7750908458703136,1.4083244166004714,9.221038275499296,-55.31080614562839,-1.7751558006199353,5.000000000000033,0.5990404955281791,0.0,-60.627648812777956,0.0
 0.7785242519758736,1.4048906136102495,9.226038034474348,-55.51896548522793,-1.757988770092135,5.000000000000097,0.5955003947343267,0.0,-59.68103918850807,0.0
 0.7819921212643476,1.4014743020529807,9.231051032109434,-55.72593152813396,-1.7406494236497654,4.999999999999936,0.5919949029738388,0.0,-58.73892973388343,0.0
 0.785495458489584,1.398075463314615,9.236077086197831,-55.93171380724122,-1.7231327375235832,5.0,0.5885240545924698,0.0,-57.80115148034514,0.0
 0.7890353197772624,1.3946940787811029,9.241116014532814,-56.136321865749736,-1.7054334310851913,5.000000000000031,0.5850878758020039,0.0,-56.86752755948934,0.0
 0.7926128164274313,1.3913301298383942,9.24616763490766,-56.3397652550972,-1.6875459478343466,5.0,0.5816863846992725,0.0,-55.93787277351651,0.0
 0.7962291190834636,1.3879835978724397,9.251231765115648,-56.54205353298086,-1.6694644345541851,5.0,0.5783195918674373,0.0,-55.01199311098578,0.0
 0.7998854623115369,1.3846544642691898,9.256308222950052,-56.743196261455026,-1.6511827184138186,5.00000000000003,0.5749875006646586,0.0,-54.0896852146109,0.0
 0.8035831496411583,1.3813427104145943,9.261396826204148,-56.943203005136304,-1.6326942817657117,4.99999999999997,0.5716901075682528,0.0,-53.17073577586279,0.0
 0.8073235591247632,1.3780483176946041,9.266497392671216,-57.142083329482595,-1.6139922343476873,5.0,0.5684274024683434,0.0,-52.25492082905942,0.0
 0.8111081494832451,1.374771267495169,9.271609740144529,-57.339846799035485,-1.5950692825552777,5.000000000000059,0.5651993692363545,0.0,-51.34200504872014,0.0
 0.8149384669147122,1.3715115412022398,9.276733686417364,-57.53650297594007,-1.5759176953979421,5.0,0.5620059855326824,0.0,-50.431740846741995,0.0
 0.8188161526560789,1.3682691202017667,9.281869049283,-57.732061418333785,-1.5565292666911086,5.0,0.5588472237095077,0.0,-49.523867446526666,0.0
 0.8227429514017904,1.3650439858797,9.28701564653471,-57.92653167890559,-1.5368952729625505,5.000000000000084,0.5557230507317151,0.0,-48.61810981212312,0.0
 0.8267207207014864,1.36183611962199,9.292173295965775,-58.119923303525496,-1.5170064264640706,5.0000000000000275,0.552633428704481,0.0,-47.71417743098578,0.0
 0.8307514414793927,1.358645502814587,9.297341815369467,-58.312245829897286,-1.4968528225745388,5.0000000000000275,0.5495783150162943,0.0,-46.81176296077909,0.0
 0.8348372298435328,1.3554721168434412,9.302521022539066,-58.50350878630732,-1.4764238807538383,5.0,0.5465576626494617,0.0,-45.91054068314923,0.0
 0.838980350383419,1.352315943094503,9.307710735267845,-58.69372169040895,-1.4557082780544075,4.999999999999973,0.5435714206641888,0.0,-45.01016477416349,0.0
 0.8431832311921157,1.349176962953723,9.312910771349083,-58.88289404813456,-1.4346938740109243,4.999999999999948,0.5406195339473765,0.0,-44.110267293105515,0.0
 0.8474484808940085,1.3460551578070512,9.318120948576057,-59.07103535255689,-1.41336762550146,5.000000000000078,0.5377019443287508,0.0,-43.21045593937392,0.0
 0.8517789080155538,1.342950509040438,9.323341084742044,-59.258155082891086,-1.3917154898937334,5.000000000000026,0.5348185899889112,0.0,-42.31031146616222,0.0
 0.8561775431053895,1.339862998039834,9.328570997640318,-59.444262703568036,-1.369722314444555,4.999999999999949,0.5319694062971029,0.0,-41.4093846903294,0.0
 0.8606476640962025,1.3367926061911892,9.333810505064156,-59.629367663288924,-1.3473717094904898,5.000000000000025,0.5291543257919733,0.0,-40.507193088047565,0.0
 0.865192825508466,1.333739314880454,9.339059424806836,-59.81347939423183,-1.3246459024291724,5.000000000000025,0.5263732784501892,0.0,-39.60321679956092,0.0
 0.8698168922320094,1.3307031054935787,9.344317574661632,-59.99660731117995,-1.301525568811455,5.000000000000024,0.5236261920749822,0.0,-38.696894056235,0.0
 0.874524078794041,1.3276839594165137,9.349584772421824,-60.17876081087382,-1.2779896360012968,5.000000000000047,0.5209129922753015,0.0,-37.787615754974944,0.0
 0.8793189952432967,1.3246818580352095,9.354860835880686,-60.35994927123551,-1.2540150537550183,5.000000000000023,0.5182336032161243,0.0,-36.8747191708624,0.0
 0.8842067010656525,1.321696782735616,9.360145582831498,-60.54018205082466,-1.2295765246432397,4.999999999999955,0.5155879468834199,0.0,-35.95748043942344,0.0
 0.8891927689187652,1.318728714903684,9.365438831067529,-60.7194684881226,-1.204646185377676,5.000000000000022,0.512975944678071,0.0,-35.03510574545961,0.0
 0.8942833604634848,1.3157776359253635,9.370740398382063,-60.89781790119879,-1.179193227654078,5.000000000000022,0.5103975160150416,0.0,-34.10672061022652,0.0
 0.8994853172216076,1.312843527186605,9.376050102568374,-61.07523958697457,-1.1531834438634634,5.000000000000064,0.507852579992078,0.0,-33.17135717698995,0.0
 0.9048062702669336,1.3099263700733585,9.38136776141974,-61.25174282096307,-1.1265786786368337,4.999999999999958,0.5053410547065549,0.0,-32.227938609799004,0.0
 0.9102547737515138,1.3070261459715748,9.386693192729433,-61.42733685677939,-1.099336161213933,5.0,0.5028628579683089,0.0,-31.275260080562138,0.0
 0.9158404689190428,1.3041428362672038,9.392026214290736,-61.60203092587461,-1.0714076853762875,5.00000000000004,0.5004179068492385,0.0,-30.311965170527355,0.0
 0.9215742875690082,1.3012764223461963,9.39736664389692,-61.77583423708648,-1.0427385921264607,5.0,0.4980061187139866,0.0,-29.33651648090807,0.0
 0.9274687072267629,1.2984268855945025,9.402714299341264,-61.94875597652158,-1.0132664938376874,4.999999999999943,0.4956274107689738,0.0,-28.347158362867912,0.0
 0.9335380750446194,1.295594207398072,9.408068998417045,-62.120805307216855,-0.982919654748405,4.999999999999981,0.49328170060541165,0.0,-27.341869279282847,0.0
 0.9397990245089368,1.292778369142856,9.413430558917538,-62.29199136903442,-0.9516149074268181,4.9999999999999645,0.490968905926495,0.0,-26.31829984502855,0.0
 0.9462710196772227,1.2899793522148046,9.41879879863602,-62.46232327846894,-0.9192549315853888,4.999999999999965,0.4886889454140019,0.0,-25.273691048198636,0.0
 0.9529770781538542,1.2871971379998681,9.424173535365767,-62.631810128558485,-0.8857246392022312,5.0,0.48644173839587485,0.0,-24.2047642376863,0.0
 0.9599447502457318,1.2844317078839964,9.429554586900057,-62.800460988827886,-0.8508862787428434,5.000000000000016,0.4842272051452175,0.0,-23.10756999596184,0.0
 0.9672074748183955,1.2816830432531408,9.434941771032165,-62.968284905252105,-0.8145726558795245,5.000000000000015,0.4820452669242011,0.0,-21.97727540854741,0.0
 0.974806505722533,1.2789511254932506,9.440334905555371,-63.1352909002704,-0.7765775013588369,5.000000000000029,0.47989584654984174,0.0,-20.807855914478687,0.0
 0.9827937329116437,1.2762359359902768,9.445733808262945,-63.30148797277762,-0.7366413654132831,5.0000000000000275,0.47777886824835913,0.0,-19.591633559606144,0.0
 0.9912359654124373,1.2735374561301693,9.451138296948171,-63.46688509835817,-0.6944302029093152,5.0,0.47569425756818623,0.0,-18.318555901535984,0.0
 1.0002217245363996,1.270855667298879,9.45654818940432,-63.63149122918821,-0.6495014072895042,4.999999999999963,0.47364194228410533,0.0,-16.97501139717435,0.0
 1.0098726202775143,1.2681905508823554,9.461963303424673,-63.79531529438657,-0.6012469285839307,4.999999999999965,0.4716218515865548,0.0,-15.541752765403503,0.0
 1.0203637732454731,1.2655420882665496,9.467383456802501,-63.95836620003861,-0.5487911637441373,4.999999999999957,0.4696339174621275,0.0,-13.989931209212635,0.0
 1.0319640182418661,1.2629102608374114,9.472808467331085,-64.12065282954816,-0.4907899387621728,4.999999999999952,0.4676780734746843,0.0,-12.272557542063758,0.0
 1.0451260029135856,1.2602950499808916,9.4782381528037,-64.2821840437996,-0.4249800154035751,5.000000000000025,0.465754255750536,0.0,-10.302414007601064,0.0
 1.0607325042191145,1.2576964370829402,9.483672331013622,-64.44296868145933,-0.34694750887593034,5.000000000000025,0.4638624033750727,0.0,-7.872238336695414,0.0
 1.081063046945622,1.2551144035295072,9.48911081975413,-64.60301555931676,-0.24529479524339284,5.000000000000007,0.46200245756018854,0.0,-3.247478470318562,0.0
 1.1301220059943005,1.2525489307065436,9.494553436818496,-64.76233347260359,0,5.000000000000005,0.46200245756018854,0.0,0.0,0.0
