# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8429358152327855,1.2439252557264266,7.9948788491169855,89.13975733592335,-3.1294630085831163,5.000000000000031,-0.1245112460269409,0.0,22.215701905079502,0.0
 0.8465430126791281,1.2437720044322464,7.983623831134214,89.21989375910405,-3.111427021351403,5.000000000000092,-0.12032369711774425,0.0,21.343689987192644,0.0
 0.8501862158612862,1.243633460352614,7.972322301798186,89.29765315838439,-3.093211005440612,5.000000000000122,-0.11620081652771588,0.0,20.490569763139593,0.0
 0.8538661770692273,1.2435092792605174,7.960973939990869,89.37305766024136,-3.0748111994009064,5.00000000000003,-0.11214233871025012,0.0,19.65619477009685,0.0
 0.8575836727321057,1.243399116928943,7.9495784245942325,89.44612947904788,-3.056223721086514,5.00000000000009,-0.10814797015873207,0.0,18.840413537211475,0.0
 0.8613395046417872,1.2433026291308782,7.938135434490242,89.51689090540255,-3.0374445615381065,5.0,-0.10421739062188197,0.0,18.043069969485853,0.0
 0.8651345012551312,1.243219471639311,7.926644648560868,89.58536429483108,-3.0184695784713864,4.999999999999971,-0.10035025497581865,0.0,17.26400373601683,0.0
 0.868969519081399,1.2431493002272278,7.915105745688075,89.65157205691145,-2.9992944893400475,5.000000000000087,-0.09654619411368119,0.0,16.50305064860067,0.0
 0.8728454441617601,1.2430917706676166,7.903518404753834,89.71553664482283,-2.979914863938242,4.999999999999972,-0.09280481686930396,0.0,15.76004300945464,0.0
 0.8767631936485755,1.2430465387334642,7.891882304640112,89.7772805452353,-2.960326116504165,4.999999999999972,-0.08912571082735782,0.0,15.034809973761593,0.0
 0.8807237174928881,1.2430132601977582,7.880197124228876,89.83682626863111,-2.9405234972826015,5.000000000000084,-0.085508443923585,0.0,14.32717787891018,0.0
 0.8847280002494178,1.2429915908334856,7.868462542402093,89.89419633996135,-2.920502083499953,5.000000000000055,-0.08195256554969572,0.0,13.636970578806828,0.0
 0.888777063009314,1.242981186413634,7.8566782380417335,89.9494132896898,-2.9002567697004715,5.000000000000083,-0.07845760738452326,0.0,12.964009758895887,0.0
 0.8928719654720039,1.2429817027111905,7.844843890029764,90.00249964517785,-2.879782257387022,5.000000000000082,-0.07502308533765195,0.0,12.308115246180977,0.0
 0.8970138081686666,1.2429927954991424,7.832959177248151,90.05347792241993,-2.8590730439037086,4.999999999999919,-0.07164849989405132,0.0,11.66910530876395,0.0
 0.9012037348512428,1.2430141205504772,7.821023778578864,90.1023706181149,-2.8381234104908275,5.0,-0.06833333744328308,0.0,11.046796946241635,0.0
 0.9054429350624117,1.2430453336381817,7.80903737290387,90.14920020206215,-2.8169274094349834,4.999999999999948,-0.06507707174350044,0.0,10.44100617494376,0.0
 0.9097326469037014,1.2430860905352434,7.796999639105137,90.19398910988579,-2.7954788502285353,4.9999999999999485,-0.06187916352119162,0.0,9.851548299358285,0.0
 0.9140741600208653,1.2431360470146497,7.7849102560646335,90.23675973605182,-2.7737712846427156,5.000000000000026,-0.05873906340728211,0.0,9.278238183957532,0.0
 0.9184688188278718,1.243194858849388,7.772768902664326,90.27753442720045,-2.751797990607683,5.000000000000051,-0.05565621116144348,0.0,8.720890513847523,0.0
 0.9229180259933922,1.2432621818124454,7.760575257786183,90.31633547576438,-2.7295519547800806,5.0,-0.0526300375742661,0.0,8.17932005125281,0.0
 0.9274232462165489,1.2433376716768092,7.748329000312173,90.35318511387096,-2.7070258536642973,4.999999999999975,-0.04965996432022226,0.0,7.653341887473356,0.0
 0.9319860103219728,1.2434209842154664,7.736029809124264,90.38810550752166,-2.684212033137178,4.999999999999976,-0.04674540599137693,0.0,7.142771690486516,0.0
 0.9366079197079861,1.243511775201405,7.7236773631044215,90.42111875104005,-2.6611024862071115,5.000000000000024,-0.04388576993336576,0.0,6.647425944694566,0.0
 0.9412906511860488,1.2436097004076117,7.711271341134615,90.45224686175938,-2.6376888288167977,5.000000000000024,-0.041080456928027274,0.0,6.167122200868793,0.0
 0.9460359622545765,1.2437144156070739,7.698811422096812,90.48151177500013,-2.613962273474159,4.999999999999977,-0.038328863069828134,0.0,5.7016793058377715,0.0
 0.9508456968559702,1.2438255765727788,7.686297284872981,90.50893533924346,-2.5899136004671908,5.000000000000023,-0.03563037862340142,0.0,5.250917649500393,0.0
 0.9557217916723358,1.243942839077714,7.673728608345089,90.53453931157536,-2.5655331263853625,5.000000000000023,-0.03298439026941748,0.0,4.814659399735043,0.0
 0.9606662830230621,1.2440658588948665,7.661105071395104,90.55834535333405,-2.540810669631731,5.000000000000022,-0.03039028075927918,0.0,4.392728748440004,0.0
 0.9656813144363907,1.244194291797224,7.648426352904993,90.5803750259977,-2.5157355125650875,5.000000000000089,-0.027847430675132085,0.0,3.9849521514058655,0.0
 0.970769144977553,1.2443277935577732,7.635692131756726,90.60064978725869,-2.4902963598592764,4.999999999999978,-0.02535521642754122,0.0,3.591158583638807,0.0
 0.9759321584283143,1.2444660199495017,7.622902086832269,90.61919098732983,-2.4644812926054698,5.000000000000021,-0.022913014163180995,0.0,3.211179791717912,0.0
 0.9811728734271303,1.2446086267453966,7.6100558970135905,90.6360198654282,-2.4382777176113892,5.000000000000043,-0.020520197629793124,0.0,2.8448505604485326,0.0
 0.9864939546961183,1.2447552697184454,7.5971532411826574,90.65115754645846,-2.411672311266449,5.000000000000062,-0.01817614040039543,0.0,2.4920089882373153,0.0
 0.99189822550112,1.2449056046416354,7.584193798221438,90.6646250378794,-2.384650957241441,4.99999999999998,-0.015880214428769822,0.0,2.152496775848064,0.0
 0.9973886815150236,1.2450592872879538,7.571177247011902,90.67644322674725,-2.3571986771719233,4.999999999999899,-0.013631793054734338,0.0,1.8261595312005907,0.0
 1.0029685062830072,1.2452159734303878,7.558103266436015,90.68663287692974,-2.3292995533320053,5.0000000000000195,-0.011430248308656812,0.0,1.5128470944381383,0.0
 1.0086410885225097,1.2453753188419245,7.544971535375745,90.69521462648872,-2.3009366421344932,4.999999999999922,-0.009274954307074349,0.0,1.2124138852461155,0.0
 1.0144100415318722,1.2455369792955517,7.5317817327130605,90.70220898522062,-2.272091877087681,4.999999999999962,-0.007165286716214751,0.0,0.9247192767407068,0.0
 1.020279225031309,1.2457006105642567,7.51853353732993,90.70763633234127,-2.242745959590496,5.000000000000038,-0.005100619417284488,0.0,0.6496280056979937,0.0
 1.0262527698203465,1.2458658684210262,7.505226628108319,90.71151691432952,-2.2128782356453085,5.000000000000075,-0.00308033254077373,0.0,0.3870106207381976,0.0
 1.0323351057097465,1.246032408638848,7.491860683930197,90.71387084291761,-2.1824665561983085,5.0,-0.0011038036498268755,0.0,0.13674397201692398,0.0
 1.038530993276752,1.246199886990709,7.47843538367753,90.7147180931937,-2.1514871183632818,4.9999999999999645,0.0008295803813577735,0.0,-0.10128823528065005,0.0
 1.0448455601047137,1.2463679592495966,7.464950406232289,90.71407850186313,-2.1199142842234724,5.0000000000000355,0.002720437812369642,0.0,-0.3271948294183511,0.0
 1.0512843423077995,1.2465362811884984,7.45140543047644,90.71197176561853,-2.0877203732080436,4.999999999999965,0.00456937789821034,0.0,-0.5410764783742499,0.0
 1.0578533323162485,1.2467045085804014,7.43780013529195,90.70841743963828,-2.054875423165799,5.000000000000034,0.00637701297320162,0.0,-0.7430249044545586,0.0
 1.0645590341180589,1.2468722971982926,7.42413419956079,90.7034349361977,-2.021346914156746,5.0000000000000995,0.008143945384544913,0.0,-0.9331219846311275,0.0
 1.0714085274329377,1.24703930281516,7.410407302164922,90.697043523402,-1.9870994475823522,4.999999999999968,0.009870777999144069,0.0,-1.1114387204624385,0.0
 1.0784095426527824,1.2472051812039906,7.39661912198632,90.68926232400412,-1.952094371483129,4.999999999999937,0.01155810841397986,0.0,-1.2780340366683411,0.0
 1.0855705488458938,1.247369588137771,7.382769337906948,90.68011031435253,-1.9162893405175725,4.999999999999969,0.013206530559881458,0.0,-1.4329533855083618,0.0
 1.0929008577252555,1.2475321793894896,7.368857628808776,90.66960632342703,-1.8796377961207644,4.99999999999994,0.014816634419107336,0.0,-1.5762271063385982,0.0
 1.1004107472750733,1.247692610732133,7.35488367357377,90.65776903195298,-1.8420883483716757,4.999999999999971,0.016389004962148148,0.0,-1.7078684755004725,0.0
 1.108111609785385,1.2478505379386884,7.340847151083899,90.64461697163746,-1.803584035820117,5.000000000000058,0.017924222790275245,0.0,-1.8278713858218538,0.0
 1.1160161304645901,1.2480056167821438,7.326747740221131,90.63016852446931,-1.7640614324240906,5.000000000000028,0.019422864414299173,0.0,-1.9362075479354695,0.0
 1.1241385047335786,1.2481575030354857,7.312585119867432,90.61444192210253,-1.7234495610791487,4.9999999999999725,0.02088550098334459,0.0,-2.032823085681562,0.0
 1.1324947049743448,1.2483058524717017,7.298358968904772,90.59745524534453,-1.6816685598753178,4.999999999999973,0.02231269929691117,0.0,-2.117634365637975,0.0
 1.1411028112445967,1.248450320863779,7.284068966215117,90.57922642368358,-1.6386280285240584,5.0,0.023705020583385025,0.0,-2.1905228134886974,0.0
 1.1499834257912087,1.248590563984705,7.269714790680436,90.55977323492144,-1.5942249557909984,4.999999999999975,0.025063021432189296,0.0,-2.2513284147611246,0.0
 1.1591601989048863,1.248726237607467,7.255296121182698,90.53911330485478,-1.5483410902226107,4.999999999999976,0.026387253326266152,0.0,-2.2998414456780147,0.0
 1.1686605050489813,1.2488569975050523,7.240812636603867,90.51726410703797,-1.5008395595021353,5.000000000000023,0.027678261681072635,0.0,-2.335791808944868,0.0
 1.1785163253962134,1.2489824994504481,7.226264015825914,90.49424296260047,-1.451560457765975,4.999999999999978,0.028936587681544102,0.0,-2.3588350509615488,0.0
 1.1887654195254527,1.2491023992166417,7.211649937730806,90.47006704012782,-1.4003149871197784,5.0000000000000435,0.03016276601880816,0.0,-2.3685336910956014,0.0
 1.1994529113767318,1.2492163525766202,7.196970081200512,90.44475335560476,-1.3468775278633824,5.00000000000002,0.03135732692968914,0.0,-2.3643317648570212,0.0
 1.2106334840818984,1.2493240153033713,7.182224125116997,90.41831877240864,-1.2909746643375493,5.0000000000000195,0.03252079420960581,0.0,-2.345519261215135,0.0
 1.222374496619517,1.249425043169882,7.167411748362232,90.39078000135548,-1.232269601649457,4.999999999999981,0.03365368655418771,0.0,-2.31118101279902,0.0
 1.234760545305809,1.2495190919491397,7.1525326298181815,90.36215360080813,-1.1703393582179964,5.0,0.034756517103144445,0.0,-2.2601207273232595,0.0
 1.2479003849777353,1.2496058174141316,7.137586448366816,90.3324559768119,-1.104640159858366,4.999999999999949,0.03582979322055643,0.0,-2.190743355004008,0.0
 1.2619379003454285,1.2496848753378447,7.122572882890102,90.30170338329935,-1.0344525830198996,5.0,0.03687401633492243,0.0,-2.100863514915762,0.0
 1.277070468809261,1.249755921493267,7.1074916122700085,90.26991192232673,-0.9587897407007373,5.000000000000029,0.03788968245996877,0.0,-1.9873727580760665,0.0
 1.29358190474959,1.2498186116533851,7.0923423153885015,90.23709754434219,-0.8762325609990921,4.99999999999998,0.03887728209216927,0.0,-1.8456102578148381,0.0
 1.311907277442051,1.2498726015911867,7.0771246711275495,90.20327604852271,-0.7846056975367867,5.000000000000012,0.03983729944975159,0.0,-1.668021865891994,0.0
 1.3327780862227474,1.2499175470796589,7.061838358369123,90.16846308311767,-0.6802516536333053,4.999999999999979,0.040770213491421646,0.0,-1.440730859906034,0.0
 1.357618907130438,1.249953103891789,7.046483055995185,90.13267414585056,-0.5560475490948523,4.999999999999982,0.04167649699441571,0.0,-1.1313116504748113,0.0
 1.3901029370569002,1.2499789278005644,7.031058442887707,90.09592458434037,-0.39362739946254144,5.0000000000000036,0.04255661741450784,0.0,-0.47881559851938266,0.0
 1.4688284169494086,1.2499946745789723,7.015564197928654,90.0582295965669,0,4.999999999999997,0.04255661741450784,0.0,0.0,0.0
