# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0958080756680084,2.0125182945372986,3.0168223026047354,61.56737974156139,1.9418196863504615,-3.000000000000048,0.6474079611186803,0.0,71.79200014231732,0.0
 1.1004898157676686,2.016784335497346,3.0248130591876405,61.90349122746249,1.9277744660514813,-2.9999999999999525,0.6500595325047434,0.0,71.56126441819171,0.0
 1.1052028455951184,2.021000527926814,3.032823588092732,62.24076160115544,1.9136353765691319,-3.0,0.6527594961900215,0.0,71.3279725995425,0.0
 1.1099478315979163,2.0251665933422927,3.0408536108365958,62.579211832748236,1.899400418560738,-3.0,0.6555076501674172,0.0,71.09186391595385,0.0
 1.1147254666002295,2.0292822532603703,3.048902848935823,62.91886281017278,1.8850675135537982,-3.0000000000000466,0.6583037753062682,0.0,70.8526704661215,0.0
 1.119536471196234,2.033347229197636,3.0569710239070025,63.25973533342448,1.8706344997657849,-3.000000000000046,0.6611476347720969,0.0,70.6101169421811,0.0
 1.1243815952381289,2.0373612426706784,3.0650578572667224,63.601850108622045,1.8560991276401002,-2.9999999999999543,0.6640389728749128,0.0,70.36392031770791,0.0
 1.129261619426775,2.041324015196087,3.0731630705315713,63.945227741780435,1.8414590550741616,-3.0,0.6669775143778369,0.0,70.11378953103629,0.0
 1.134177357013778,2.0452352682904507,3.0812863852181387,64.28988873234537,1.8267118423131525,-3.0,0.6699629638341419,0.0,69.85942514284913,0.0
 1.1391296556247565,2.0490947234703576,3.089427522843015,64.63585346644405,1.8118549464802172,-3.0,0.6729950041903352,0.0,69.60051897392093,0.0
 1.1441193992145553,2.0529021022523977,3.097586204922786,64.98314220984085,1.7968857157108211,-2.9999999999999556,0.6760732964695039,0.0,69.33675374808644,0.0
 1.1491475101663213,2.056657126153159,3.1057621529740436,65.3317751007215,1.7818013828555228,-3.000000000000044,0.679197478299186,0.0,69.0678026597588,0.0
 1.1542149515476394,2.0603595166892315,3.113955088513375,65.68177214203628,1.7665990587115687,-2.999999999999956,0.6823671634328161,0.0,68.79332898207943,0.0
 1.1593227295384014,2.064008995377203,3.1221647330573696,66.03315319372219,1.7512757247392825,-3.0000000000000435,0.6855819405147795,0.0,68.51298558967059,0.0
 1.164471896046724,2.0676052837336636,3.130390808122617,66.38593796450571,1.7358282252143151,-2.999999999999957,0.6888413721634044,0.0,68.22641449319651,0.0
 1.1696635515310905,2.0711481032752013,3.138633035225705,66.74014600348798,1.7202532587612156,-3.0,0.692144994059719,0.0,67.93324632089478,0.0
 1.1748988480490317,2.0746371755184057,3.146891135883224,67.0957966914042,1.7045473692073918,-3.0000000000000426,0.6954923137939192,0.0,67.63309976955617,0.0
 1.1801789925550399,2.0780722219798653,3.155164831611761,67.45290923157673,1.6887069356893674,-2.999999999999958,0.6988828100825025,0.0,67.3255810199916,0.0
 1.1855052504731862,2.081452964176169,3.163453843927906,67.81150264057825,1.6727281619349281,-3.0000000000000417,0.7023159314950728,0.0,67.01028310201212,0.0
 1.1908789495730208,2.0847791236239064,3.1717578943482487,68.1715957385632,1.6566070646354247,-2.9999999999999587,0.7057910954991843,0.0,66.68678521716326,0.0
 1.196301484180937,2.088050421839666,3.1800767043893767,68.53320713929394,1.6403394608116764,-2.999999999999959,0.7093076874873855,0.0,66.35465201061075,0.0
 1.201774319763308,2.0912665803400365,3.1884099955678806,68.89635523987346,1.6239209540645634,-3.0,0.712865059625346,0.0,66.01343277080522,0.0
 1.2072989979224211,2.0944273206416066,3.196757489400347,69.2610582101104,1.6073469195872236,-3.0000000000000404,0.7164625298243498,0.0,65.66266057859258,0.0
 1.21287714185174,2.0975323642609665,3.2051189074033664,69.6273339815998,1.5906124877992676,-2.99999999999996,0.7200993806195932,0.0,65.30185137782827,0.0
 1.218510462303317,2.100581432714704,3.2134939710935284,69.99520023649237,1.5737125264445366,-2.9999999999999605,0.7237748580937384,0.0,64.93050294872339,0.0
 1.2242007641275576,2.1035742475194086,3.221882401987421,70.36467439587035,1.556641620971815,-2.999999999999922,0.7274881708713525,0.0,64.54809381544483,0.0
 1.2299499534540699,2.106510530191669,3.2302839216016324,70.73577360788082,1.539394052992278,-3.0000000000000386,0.7312384889157156,0.0,64.1540820256287,0.0
 1.2357600455923219,2.109390002248074,3.2386982514527523,71.10851473549471,1.5219637765775222,-2.999999999999962,0.7350249425636733,0.0,63.7479038208599,0.0
 1.2416331737425206,2.112212385205213,3.24712511305737,71.48291434394115,1.504344392126926,-3.0000000000000377,0.738846621312262,0.0,63.32897217480639,0.0
 1.247571598620884,2.114977400579675,3.255564227932074,71.8589886878252,1.4865291174918356,-3.0000000000000373,0.7427025728976289,0.0,62.89667518029035,0.0
 1.2535777191196922,2.117684769888048,3.2640153175934534,72.23675369793243,1.4685107559954105,-3.0000000000000737,0.7465918020770504,0.0,62.45037425466477,0.0
 1.2596540841417014,2.120334214646922,3.2724781035580968,72.61622496766486,1.4502816609293827,-3.0,0.7505132695991367,0.0,61.989402168479046,0.0
 1.265803405771353,2.122925456372885,3.2809523073425937,72.99741773922867,1.431833696040428,-3.0,0.7544658912013221,0.0,61.513060822501174,0.0
 1.2720285739724426,2.125458216582527,3.289437650463533,73.38034688941258,1.4131581914371592,-3.0,0.7584485365574952,0.0,61.020618796823214,0.0
 1.278332673034597,2.127932216792437,3.297933854437503,73.76502691514172,1.394245894250696,-3.000000000000035,0.7624600283354314,0.0,60.51130858067413,0.0
 1.284719000030244,2.1303471785192025,3.306440640781094,74.1514719186724,1.3750869132637547,-3.0000000000000346,0.7664991409457845,0.0,59.984323464416676,0.0
 1.2911910855913464,2.132702823279413,3.314957731010893,74.53969559245895,1.355670656580447,-3.000000000000034,0.7705645999312333,0.0,59.43881404835855,0.0
 1.2977527173730752,2.1349988725896587,3.32348484664349,74.92971120378692,1.3359857612352608,-3.0,0.7746550807341565,0.0,58.87388427435272,0.0
 1.3044079666423132,2.137235047966527,3.332021709195475,75.32153157908101,1.316020013427547,-2.9999999999999667,0.7787692079241003,0.0,58.28858691890436,0.0
 1.3111612185158723,2.1394110709266076,3.3405680401834346,75.71516908789822,1.2957602578068694,-3.000000000000033,0.7829055543064021,0.0,57.68191846778423,0.0
 1.318017206480822,2.1415266629864895,3.34912356112396,76.11063562670856,1.2751922939120204,-3.0,0.7870626400482424,0.0,57.05281322914358,0.0
 1.3249810519630811,2.1435815456627614,3.3576879935336383,76.50794260236451,1.254300757465243,-3.0,0.7912389319516816,0.0,56.40013657362596,0.0
 1.3320583098779912,2.145575440472012,3.3662610589290596,76.90710091533221,1.2330689837205124,-3.0000000000000315,0.7954328425401549,0.0,55.72267712229503,0.0
 1.3392550213078305,2.147508068930831,3.374842478826813,77.30812094267947,1.2114788494309945,-3.0000000000000306,0.7996427296305199,0.0,55.01913767875614,0.0
 1.3465777747196959,2.1493791525558064,3.3834319747434867,77.71101252083447,1.189510589195398,-3.00000000000003,0.8038668954396343,0.0,54.28812464857617,0.0
 1.354033777480981,2.151188412863528,3.3920292681956696,78.11578492811924,1.1671425809115428,-3.0,0.8081035861785448,0.0,53.5281356347948,0.0
 1.3616309398737405,2.1529355713705844,3.400634080699951,78.52244686711845,1.144351093733264,-3.0000000000000293,0.8123509914436604,0.0,52.73754478983261,0.0
 1.369377974388084,2.154620349593564,3.4092461337729207,78.93100644680702,1.121109990190233,-3.000000000000029,0.8166072436900972,0.0,51.91458543956282,0.0
 1.3772845138366376,2.1562424690490567,3.417865148931166,79.34147116454022,1.0973903718445726,-2.999999999999972,0.8208704181391784,0.0,51.057329319037365,0.0
 1.3853612528456656,2.157801651253651,3.426490847691277,79.75384788794808,1.0731601548174887,-3.0,0.8251385321890137,0.0,50.16366155543247,0.0
 1.393620118642087,2.159297617723936,3.435122951569842,80.1681428365915,1.0483835574282245,-3.000000000000027,0.8294095453648981,0.0,49.231250346061216,0.0
 1.402074478913241,2.1607300899764996,3.4437611820834495,80.58436156361648,1.023020476614762,-3.0,0.8336813591290091,0.0,48.25750982765081,0.0
 1.4107393970808373,2.1620987895279327,3.4524052607486904,81.00250893724504,0.9970257221119732,-3.0000000000000258,0.8379518170032746,0.0,47.23955423431297,0.0
 1.4196319489235427,2.163403437894823,3.4610549090821516,81.42258912229997,0.9703480665838571,-2.999999999999975,0.842218704309561,0.0,46.17414065691541,0.0
 1.4287716195981095,2.164643756593759,3.4697098486004236,81.8446055615853,0.9429290545601571,-2.9999999999999636,0.8464797487202942,0.0,45.057596807084664,0.0
 1.438180807521937,2.1658194671413304,3.4783698008200936,82.2685609573392,0.9147014907886739,-3.0000000000000355,0.850732620379525,0.0,43.88572864188577,0.0
 1.4478854725353942,2.166930291054127,3.487034487257752,82.6944572526802,0.8855874957483022,-3.000000000000034,0.8549749322912518,0.0,42.65370056484973,0.0
 1.457915982310059,2.167975949848736,3.4957036294299875,83.12229561312155,0.8554959664243079,-3.000000000000022,0.8592042408513447,0.0,41.35587752887101,0.0
 1.4683082365836375,2.168956165041747,3.5043769488533885,83.55207640810853,0.8243192036035721,-3.0,0.8634180465459866,0.0,39.98561311772022,0.0
 1.4791051895619978,2.1698706581497493,3.5130541670445448,83.98379919275148,0.7919283446684917,-2.9999999999999694,0.8676137946492418,0.0,38.53495906603452,0.0
 1.4903589577611012,2.1707191506893313,3.521735005520044,84.41746268964258,0.7581670400711813,-3.0000000000000195,0.8717888762101413,0.0,36.99425735391773,0.0
 1.502133814519548,2.1715013641770824,3.530419185796477,84.85306477087008,0.7228424697958405,-3.0000000000000284,0.8759406290634761,0.0,35.35155086649969,0.0
 1.5145105747652692,2.1722170201295916,3.53910642939043,85.29060244025915,0.6857121890586768,-3.000000000000009,0.8800663390329757,0.0,33.59170261462218,0.0
 1.5275932511821289,2.1728658400634475,3.547796457818495,85.73007181585763,0.6464641598080979,-2.9999999999999916,0.8841632411840359,0.0,31.69502435049888,0.0
 1.5415196104729398,2.173447545495239,3.556488992597259,86.17146811269367,0.604685081935665,-3.0,0.8882285215060279,0.0,29.635030227299467,0.0
 1.5564788499204192,2.1739618579415554,3.5651837552433108,86.61478562589713,0.5598073635932271,-2.9999999999999853,0.8922593183556122,0.0,27.374511721203937,0.0
 1.5727433258972323,2.174408498918986,3.573880467273241,87.06001771416365,0.5110139356627879,-2.9999999999999933,0.8962527244236785,0.0,24.85806693653815,0.0
 1.5907310105643704,2.1747871899441185,3.5825788502036366,87.5071567836527,0.4570508816613737,-2.999999999999997,0.9002057885110799,0.0,21.996073323771824,0.0
 1.6111454491797297,2.175097652533543,3.5912786255510887,87.9561942722998,0.39580756581529597,-2.999999999999992,0.9041155179145084,0.0,18.62339203161221,0.0
 1.6353583509761507,2.1753396082038474,3.599979514832184,88.40712063467747,0.323168860426033,-3.0,0.9079788803875494,0.0,14.35082895638687,0.0
 1.6669108622660347,2.175512778471622,3.608681239563512,88.85992532734306,0.22851132655638084,-3.0000000000000036,0.9117928069375791,0.0,5.969132572194198,0.0
 1.743081304451495,2.1756168848534547,3.6173835212616634,89.31459679483073,0,-2.9999999999999987,0.9117928069375791,0.0,0.0,0.0
 1.743081304451495,2.1756516488659345,3.6260860814432236,90.228877543812,0,-3.0,-0.9155541941974531,0.0,0.0,0.0
 1.8192505441613929,2.1756864128784144,3.617383521261662,90.228877543812,-0.2285077191296935,-3.0,-0.9155541941974531,0.0,14.469367755870637,0.0
 1.8508017265668602,2.175790519260247,3.6086812395635106,90.68540320516927,-0.3231612663460951,-3.0,-0.9117928069375791,0.0,18.77928338176641,0.0
 1.875013058716475,2.1759636895280217,3.5999795148321825,91.14007467265695,-0.3957952627949401,-3.0000000000000013,-0.90797888038748,0.0,22.18253358474884,0.0
 1.8954257266804584,2.1762056451983263,3.5912786255510865,91.59287936532233,-0.45703326668689015,-2.9999999999999987,-0.9041155179145082,0.0,25.071322708240412,0.0
 1.9134114695000768,2.1765161077877506,3.5825788502036353,92.0438057277004,-0.5109904951457452,-2.9999999999999987,-0.9002057885345104,0.0,27.61203032409343,0.0
 1.929673855256548,2.1768947988128837,3.5738804672732396,92.49284321635021,-0.5597776524151593,-3.0000000000000018,-0.8962527244002244,0.0,29.894932106795224,0.0
 1.9446308743220508,2.1773414397903137,3.5651837552433094,92.93998228583344,-0.6046487096116675,-3.0000000000000058,-0.8922593183556138,0.0,31.975820749895504,0.0
 1.958554898094634,2.17785575223663,3.5564889925972576,93.38521437410286,-0.6464207809294167,-3.0000000000000058,-0.8882285215059601,0.0,33.89215829358226,0.0
 1.9716351365782077,2.1784374576684216,3.547796457818493,93.82853188730593,-0.6856614963801383,-3.0,-0.8841632411840358,0.0,35.6706045722814,0.0
 1.984009367464664,2.1790862776022775,3.539106429390429,94.26992818414284,-0.7227841890395069,-3.000000000000002,-0.8800663390329418,0.0,37.33097234315516,0.0
 1.9957816130830643,2.1798019335547867,3.5304191857964744,94.70939755974017,-0.7581009258947081,-2.999999999999993,-0.8759406290634759,0.0,38.88849066426262,0.0
 2.00703269693633,2.180584147042538,3.5217350055200427,95.14693522913073,-0.7918541774545054,-3.000000000000005,-0.8717888762102411,0.0,40.35518657117781,0.0
 2.0178269000670332,2.1814326395821197,3.5130541670445434,95.58253731035745,-0.8242367868466152,-2.9999999999999947,-0.8676137946733314,0.0,41.74077239700378,0.0
 2.0282163459730485,2.1823471326901225,3.504376948853387,96.01620080725141,-0.8554051245646609,-2.9999999999999947,-0.8634180465218034,0.0,43.05323943819006,0.0
 2.0382439952340747,2.183327347883133,3.495703629429986,96.44792359188857,-0.8854880723477396,-2.999999999999989,-0.8592042408513444,0.0,44.299268829140736,0.0
 2.0479457534425554,2.1843730066777427,3.4870344872577506,96.87770438688135,-0.9145933469731805,-3.0,-0.8549749322912523,0.0,45.48452408196937,0.0
 2.057351993676366,2.1854838305905386,3.4783698008200923,97.30554274731689,-0.9428120676746121,-3.0,-0.850732620379465,0.0,46.613864523621224,0.0
 2.066488680790717,2.18665954113811,3.4697098486004214,97.73143904265999,-0.9702221290176656,-2.999999999999994,-0.8464797487202896,0.0,47.6915042747659,0.0
 2.0753782178729585,2.1878998598370467,3.4610549090821503,98.1553944384184,-0.9968907402643906,-3.000000000000006,-0.8422187043096204,0.0,48.72113286874489,0.0
 2.08404009444341,2.189204508203937,3.452405260748689,98.57741087770003,-1.0228763699757448,-3.000000000000013,-0.8379518169785549,0.0,49.70600824950092,0.0
 2.09249139037012,2.1905732077553695,3.443761182083448,98.99749106275206,-1.0482302577558757,-3.0000000000000067,-0.8336813591537865,0.0,50.64902948375059,0.0
 2.100747172917165,2.192005680007934,3.43512295156984,99.41563843638876,-1.07299760539701,-2.9999999999999933,-0.829409545364831,0.0,51.552794355512994,0.0
 2.108820813390387,2.1935016464782184,3.4264908476912748,99.83185716340513,-1.097218526816676,-3.0,-0.8251385322140175,0.0,52.419645511393455,0.0
 2.116724242431211,2.1950608286828124,3.417865148931164,100.2461521120496,-1.1209288139391487,-2.999999999999979,-0.8208704181392451,0.0,53.251707797403306,0.0
 2.124468157893596,2.1966829481383052,3.4092461337729194,100.65852883546029,-1.1441605603263028,-2.999999999999986,-0.8166072436649511,0.0,54.050918775666915,0.0
 2.132062195646019,2.198367726361285,3.4006340806999495,101.06899355319584,-1.1669426735835708,-2.9999999999999853,-0.8123509914183955,0.0,54.81905387260961,0.0
 2.139515071075703,2.2001148848683414,3.3920292681956683,101.47755313288157,-1.1893012998726236,-2.9999999999999925,-0.8081035861785212,0.0,55.55774725048169,0.0
 2.146834697214652,2.2019241451760627,3.383431974743485,101.8842150718773,-1.2112601782894705,-3.0,-0.8038668954650386,0.0,56.26850928943478,0.0
 2.1540282840432807,2.2037952288010385,3.374842478826811,102.28898747916836,-1.2328409387753572,-3.0000000000000075,-0.7996427296305135,0.0,56.95274128781291,0.0
 2.161102422513914,2.2057278572598573,3.366261058929058,102.6918790573205,-1.2540633541872577,-3.000000000000008,-0.7954328425401843,0.0,57.61174793739916,0.0
 2.1680631560744317,2.207721752069108,3.357687993533637,103.09289908466845,-1.2749455548688098,-2.999999999999984,-0.7912389319260213,0.0,58.24674793990053,0.0
 2.1749160418935007,2.2097766347453796,3.3491235611239585,103.49205739763268,-1.2955042123260174,-2.999999999999992,-0.7870626400740323,0.0,58.85888311824939,0.0
 2.1816662035447263,2.2118922268052614,3.3405680401834332,103.88936437329146,-1.3157546972796939,-2.9999999999999916,-0.7829055543063657,0.0,59.44922624714734,0.0
 2.1883183765632332,2.2140682497653423,3.332021709195473,104.28483091210384,-1.3357112163352145,-2.9999999999999916,-0.7787692079240643,0.0,60.01878784510375,0.0
 2.194876948019742,2.216304425142211,3.3234848466434883,104.67846842091899,-1.3553869307047404,-3.0,-0.7746550807341845,0.0,60.56852206905612,0.0
 2.2013459910458884,2.2186004744524563,3.3149577310108915,105.07028879621379,-1.3747940597831791,-3.0,-0.7705645999312053,0.0,61.099331854341656,0.0
 2.2077292950770273,2.220956119212667,3.3064406407810916,105.46030440753951,-1.3939439718765962,-2.9999999999999827,-0.7664991409719867,0.0,61.612073441196216,0.0
 2.2140303924449474,2.223371080939433,3.2979338544375016,105.84852808133195,-1.4128472639803562,-2.999999999999991,-0.7624600283092008,0.0,62.10756032131321,0.0
 2.2202525818454255,2.225845081149342,3.289437650463532,106.23497308485277,-1.431513832181791,-3.0000000000000178,-0.7584485365838813,0.0,62.5865667707503,0.0
 2.226398949118557,2.2283778413589843,3.2809523073425924,106.61965311059019,-1.4499529340011863,-3.000000000000009,-0.7544658912013058,0.0,63.0498309282322,0.0
 2.2324723857090496,2.230969083084948,3.2724781035580954,107.00258226077408,-1.4681732437726638,-3.0000000000000093,-0.7505132695991015,0.0,63.49805758085015,0.0
 2.238475605115799,2.233618527843822,3.2640153175934516,107.38377503233431,-1.4861829019929111,-2.9999999999999907,-0.7465918020770504,0.0,63.931920613518756,0.0
 2.244411157592442,2.236325897152195,3.2555642279320725,107.76324630206844,-1.503989559422841,-2.9999999999999627,-0.7427025729243729,0.0,64.35206522385545,0.0
 2.250281443321261,2.2390909125266565,3.247125113057369,108.14101131217204,-1.5216004166092967,-3.000000000000019,-0.7388466213122444,0.0,64.75910989892856,0.0
 2.2560887242501186,2.2419132954837955,3.2386982514527505,108.51708565605792,-1.539022259395871,-3.0,-0.7350249425636473,0.0,65.15364820134276,0.0
 2.261835134754875,2.2447927675402006,3.2302839216016306,108.8914852645053,-1.556261490910139,-2.9999999999999805,-0.7312384888887289,0.0,65.5362503790048,0.0
 2.2675226912668824,2.2477290502124614,3.221882401987419,109.26422639212096,-1.5733241604461616,-3.0000000000000195,-0.7274881708443465,0.0,65.90746482580191,0.0
 2.27315330098596,2.2507218650171654,3.213493971093527,109.63532560412887,-1.5902159896033936,-2.9999999999999805,-0.7237748580937988,0.0,66.26781941156979,0.0
 2.278728769783025,2.253770933470903,3.205118907403365,110.00479976350762,-1.6069423959945888,-3.0,-0.7200993806195931,0.0,66.61782268045108,0.0
 2.2842508093828053,2.256875977090263,3.196757489400346,110.37266601840021,-1.6235085147939297,-3.00000000000002,-0.7164625298516084,0.0,66.95796496129286,0.0
 2.289721043905372,2.2600367173918334,3.1884099955678793,110.73894178989228,-1.6399192183616293,-3.0,-0.7128650596526824,0.0,67.28871937977655,0.0
 2.2951410158352266,2.263252875892204,3.1800767043893754,111.10364476012653,-1.6561791341511933,-3.0,-0.7093076874873949,0.0,67.61054277859863,0.0
 2.3005121914781443,2.266524174107963,3.1717578943482474,111.46679286070342,-1.6722926610799476,-2.999999999999979,-0.705791095526693,0.0,67.92387657650012,0.0
 2.305835965958627,2.2698503335557003,3.1634538439279045,111.82840426143683,-1.6882639845213951,-3.000000000000021,-0.7023159314950728,0.0,68.22914755386888,0.0
 2.3111136678044635,2.2732310757520042,3.1551648316117595,112.18849735942175,-1.704097090058905,-2.999999999999979,-0.6988828100824442,0.0,68.52676858115011,0.0
 2.316346563159471,2.2766661222134643,3.1468911358832217,112.5470907684237,-1.7197957761239273,-3.0000000000000426,-0.6954923137939192,0.0,68.81713929577687,0.0
 2.3215358596606928,2.2801551944566683,3.1386330352257037,112.90420330859538,-1.7353636656275933,-3.0000000000000426,-0.6921449940597763,0.0,69.1006467301223,0.0
 2.326682710012263,2.283698013998206,3.1303908081226157,113.25985399651204,-1.7508042166823037,-3.0,-0.6888413721634044,0.0,69.37766589092887,0.0
 2.3317882152845093,2.2872943023546664,3.1221647330573683,113.61406203549431,-1.7661207324990427,-3.0000000000000218,-0.6855819405147795,0.0,69.64856031182339,0.0
 2.336853427963767,2.290943781042638,3.1139550885133738,113.96684680627781,-1.7813163705368165,-3.000000000000044,-0.6823671634327932,0.0,69.91368255828658,0.0
 2.3418793547756156,2.2946461715787105,3.105762152974042,114.31822785796255,-1.7963941509723615,-3.000000000000022,-0.6791974782991753,0.0,70.17337470924387,0.0
 2.346866959301831,2.2984011954794723,3.0975862049227847,114.66822489928224,-1.8113569645510095,-3.000000000000022,-0.6760732964413482,0.0,70.42796880273202,0.0
 2.351817164409261,2.302208574261512,3.089427522843013,115.01685779015541,-1.8262075798732984,-3.0000000000000226,-0.6729950041903348,0.0,70.67778726422348,0.0
 2.3567308545069143,2.3060680294414193,3.0812863852181374,115.36414653355969,-1.8409486501662586,-3.0,-0.6699629638341643,0.0,70.92314329618016,0.0
 2.361608877645957,2.3099792825357826,3.07316307053157,115.71011126765211,-1.8555827195833874,-2.9999999999999774,-0.6669775144061652,0.0,71.16434126269547,0.0
 2.366452047475812,2.313942055061191,3.06505785726672,116.05477225821707,-1.8701122290729508,-2.9999999999999543,-0.6640389728749124,0.0,71.40167704269093,0.0
 2.3712611450682695,2.3179560685342335,3.056971023907001,116.39814989138048,-1.884539521850323,-2.999999999999977,-0.6611476347721298,0.0,71.63543836253908,0.0
 2.376036920620394,2.3220210444714997,3.0489028489358216,116.74026466657804,-1.898866848506697,-3.0,-0.6583037753062787,0.0,71.86590512348234,0.0
 2.38078009504594,2.3261367043895773,3.040853610836595,117.08113718982847,-1.9130963717833354,-3.0000000000000235,-0.6555076501674284,0.0,72.09334970073097,0.0
 2.3854913614641253,2.3303027698050554,3.0328235880927306,117.42078816724799,-1.927230171037891,-3.0,-0.652759496190021,0.0,72.31803723817158,0.0
 2.3901713865937584,2.334518962234524,3.0248130591876397,117.75923839884835,-1.9412702464267895,-3.0,-0.6500595325047324,0.0,72.54022591311474,0.0
 2.394820812060006,2.3387850031945714,3.016822302604734,118.09650877253618,-1.9552185228255334,-2.999999999999976,-0.6474079610898571,0.0,72.76016721563091,0.0
 2.399440255620435,2.343100614201786,3.008851596827424,118.43262025843613,-1.969076853506819,-3.0,-0.6448049676961323,0.0,72.97810619125848,0.0
 2.4040303123163484,2.347465516772758,3.0009012203391214,118.76759390341444,-1.9828470235945606,-3.0,-0.6422507225710672,0.0,73.19428167447371,0.0
 2.408591555554956,2.3518794324240755,2.9929714516232364,119.10145082580685,-1.9965307533103827,-2.9999999999999756,-0.6397453812114693,0.0,73.4089265406996,0.0
 2.4131245381273856,2.3563420826723274,2.9850625691631807,119.43421221047662,-2.010129701027671,-2.9999999999999756,-0.6372890851155725,0.0,73.62226790547626,0.0
 2.417629793167169,2.3608531890341027,2.9771748514423657,119.76589930399804,-2.0236454661470216,-2.9999999999999263,-0.634881962563295,0.0,73.8345273482469,0.0
 2.4221078350534104,2.365412473025991,2.969308576944201,120.09653341011432,-2.037079591805745,-2.999999999999975,-0.6325241291340632,0.0,74.04592111555972,0.0
 2.426559160262506,2.37001965616458,2.9614640241520993,120.42613588540672,-2.0504335674330325,-3.000000000000025,-0.6302156885125523,0.0,74.25666031485203,0.0
 2.4309842481719848,2.37467445996646,2.9536414715494703,120.75472813516426,-2.0637088311614686,-3.0,-0.6279567331478629,0.0,74.46695110241025,0.0
 2.4353835618197173,2.3793766059482193,2.9458411976197265,121.0823316094541,-2.0769067721046657,-2.9999999999999747,-0.6257473448517463,0.0,74.67699486768394,0.0
 2.439757548621518,2.3841258156264464,2.938063480846278,121.40896779940351,-2.0900287325100684,-3.0,-0.6235875954523734,0.0,74.8869884083976,0.0
 2.4441066410498995,2.388921810517731,2.9303085997125353,121.73465823367475,-2.1030760097952124,-3.0,-0.621477547298987,0.0,75.09712409694978,0.0
 2.4484312572765323,2.393764312138662,2.9225768327019113,122.05942447511788,-2.116049858475111,-3.0,-0.6194172540270237,0.0,75.3075900392081,0.0
 2.452731801780779,2.398653042005828,2.9148684582978146,122.38328811758906,-2.128951491987851,-2.9999999999999227,-0.6174067608794279,0.0,75.51857024815212,0.0
 2.457008665926466,2.4035877216358177,2.907183754983658,122.70627078301695,-2.1417820844249125,-2.999999999999948,-0.6154461054062325,0.0,75.73024477428535,0.0
 2.4612622285089216,2.4085680725452208,2.8995230012428523,123.02839411854903,-2.1545427721722787,-3.0000000000000524,-0.6135353180433181,0.0,75.94278986351081,0.0
 2.4654928562741336,2.4135938162506254,2.8918864755588083,123.34967979391325,-2.1672346554679143,-2.999999999999974,-0.611674422509956,0.0,76.15637810313541,0.0
 2.4697009044117664,2.4186646742686215,2.884274456414937,123.670149498959,-2.179858799880812,-2.999999999999974,-0.6098634362603299,0.0,76.37117854454337,0.0
 2.47388671702363,2.423780368115797,2.87668722229465,123.98982494129365,-2.192416237716403,-3.0,-0.6081023711090228,0.0,76.58735685340295,0.0
 2.4780506275690986,2.428940619308741,2.869125051681358,124.3087278441451,-2.204907969352809,-3.0000000000000266,-0.606391233585145,0.0,76.80507541961818,0.0
 2.4821929592888528,2.4341451493640434,2.861588223058471,124.62687994429389,-2.2173349645120717,-3.0,-0.6047300253410003,0.0,77.0244934970378,0.0
 2.4863140256082352,2.439393679798292,2.854077014909402,124.94430299021205,-2.2296981634702195,-3.000000000000027,-0.603118743704609,0.0,77.09328858627406,0.0
 2.490422239901524,2.4446859321280767,2.8465917057175605,125.26101874029884,-2.233171604733893,-0.8454868747590957,-0.6015573819895674,0.0,77.00244643309435,0.0
 2.494526398088509,2.4500216278699853,2.8391325739663587,125.57704896124505,-2.2359823970066843,-0.6848645068567235,-0.6000459299488137,0.0,76.90463478108738,0.0
 2.498627145283035,2.4554004885406076,2.8316998981392074,125.89241542656966,-2.2387105177613322,-0.6652740647581484,-0.5985843740136059,0.0,76.80989975126957,0.0
 2.5027245922222305,2.4608222356565324,2.8242939567195164,126.20713991520542,-2.241355036369574,-0.64540643173303,-0.597172697917521,0.0,76.71825166403785,0.0
 2.506818849954435,2.4662865907343487,2.8169150281906985,126.5212442102821,-2.2439150510594854,-0.6252695500273747,-0.5958108827149582,0.0,76.62970034018086,0.0
 2.5109100298267473,2.4717932752906453,2.8095633910361633,126.83475009793518,-2.246389688572719,-0.6048713550780218,-0.5944989074547954,0.0,76.54425514023295,0.0
 2.5149982434727067,2.477342010842011,2.802239323739323,127.14767936631927,-2.2487781051503823,-0.5842200981898146,-0.5932367491277307,0.0,76.46192495566038,0.0
 2.519083602800128,2.482932518905035,2.7949431047835884,127.46005380462948,-2.251079486136123,-0.563324006848959,-0.5920243833296764,0.0,76.38271823273017,0.0
 2.523166219979482,2.4885645209963063,2.7876750126523695,127.77189520229216,-2.2532930465157395,-0.5421915115653164,-0.5908617844091006,0.0,76.30664298829518,0.0
 2.527246207431898,2.4942377386324135,2.780435325829079,128.08322534822042,-2.2554180314987087,-0.5208312544467716,-0.5897489255770447,0.0,76.23370681526758,0.0
 2.5313236778176087,2.4999518933299463,2.7732243227971263,128.39406603015263,-2.257453716153599,-0.49925185527389976,-0.5886857794953821,0.0,76.16391690230711,0.0
 2.535398744024513,2.5057067066054928,2.766042282039924,128.70443903410666,-2.259399406287413,-0.477462214115168,-0.5876723181948893,0.0,76.09728003830368,0.0
