# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.928342711224366,2.2609406185198413,7.81449608321223,-52.612085517609835,2.7158714355318847,-4.9999999999999725,0.13980325178327552,0.0,21.684434449714846,0.0
 0.9323508200422397,2.2675390660480668,7.8058889920609555,-52.52517194468134,2.695830891442516,-4.9999999999999725,0.14055550566451375,0.0,21.639253501982143,0.0
 0.9363850889387092,2.2741443242162678,7.797300151144054,-52.43787337733547,2.6756595469601687,-4.9999999999999725,0.14131773456629568,0.0,21.59279157219911,0.0
 0.9404460674906825,2.280756335398083,7.788729704104727,-52.35018551388354,2.6553546542003024,-4.9999999999999725,0.14209005313726727,0.0,21.54499120544582,0.0
 0.9445343263226247,2.287375041967147,7.780177794586181,-52.262104013303755,2.6349133600405916,-4.999999999999946,0.1428725783801715,0.0,21.49579286448332,0.0
 0.9486504582199605,2.294000386297097,7.771644566231615,-52.17362449463573,2.6143327005539123,-5.000000000000027,0.14366542902832513,0.0,21.445134818086565,0.0
 0.9527950793189868,2.3006323107615687,7.763130162684235,-52.08474253639723,2.5936095950587807,-5.00000000000008,0.1444687259266825,0.0,21.39295301210489,0.0
 0.9569688303798244,2.3072707577341984,7.754634727587241,-51.995453676068514,2.5727408397545926,-5.000000000000027,0.14528259202581958,0.0,21.339180988780615,0.0
 0.9611723781495736,2.3139156695886225,7.7461584045838405,-51.90575340941484,2.5517231009058468,-4.999999999999973,0.14610715207167044,0.0,21.283749712425273,0.0
 0.9654064168236182,2.320566988698478,7.737701337317231,-51.81563719000375,2.5305529075356237,-5.000000000000027,0.14694253298389245,0.0,21.226587482787544,0.0
 0.9696716696138195,2.3272246574374,7.72926366943062,-51.725100428516335,2.509226643584617,-5.000000000000026,0.14778886392577237,0.0,21.16761975758881,0.0
 0.9739688904333215,2.3338886181790253,7.720845544567207,-51.63413849219472,2.487740539487107,-5.0,0.1486462760710593,0.0,21.106769014950856,0.0
 0.9782988657087074,2.34055881329699,7.712447106370197,-51.542746704216704,2.4660906631101773,-5.000000000000026,0.14951490267629935,0.0,21.043954586315678,0.0
 0.9826624163314708,2.3472351851649305,7.704068498482793,-51.45092034307618,2.4442729099963607,-4.999999999999924,0.15039487945291086,0.0,20.979092476483967,0.0
 0.9870603997620915,2.3539176761564833,7.695709864548196,-51.35865464197514,2.422282992843257,-5.000000000000051,0.15128634410934036,0.0,20.912095187417552,0.0
 0.9914937123015395,2.3606062286452842,7.687371348209609,-51.26594478815464,2.400116430146017,-4.99999999999995,0.15218943679783742,0.0,20.842871498842072,0.0
 0.9959632915467665,2.36730078500497,7.679053093110238,-51.17278592229248,2.377768533919882,-4.999999999999925,0.15310429980880083,0.0,20.771326258358652,0.0
 1.0004701190487022,2.3740012876091763,7.670755242893284,-51.07917313785963,2.355234396410204,-4.999999999999975,0.15403107793986826,0.0,20.697360156206518,0.0
 1.0050152231935219,2.38070767883154,7.662477941201948,-50.985101480426835,2.332508875686105,-5.000000000000098,0.15496991826601397,0.0,20.6208694554755,0.0
 1.0095996823305158,2.387419901045697,7.654221331679436,-50.890565947038915,2.3095865800011355,-5.000000000000049,0.15592097028353694,0.0,20.541745728578803,0.0
 1.014224628172825,2.394137896625284,7.645985557968949,-50.79556148553775,2.286461850789589,-4.999999999999952,0.15688438597838722,0.0,20.459875559419686,0.0
 1.0188912495006743,2.400861607943937,7.63777076371369,-50.70008299388702,2.2631287441503427,-5.000000000000048,0.15786031974663528,0.0,20.375140224360194,0.0
 1.0236007962006128,2.4075909773752917,7.629577092556863,-50.604125319482606,2.2395810106506504,-4.999999999999953,0.15884892868362935,0.0,20.28741534261739,0.0
 1.0283545836787498,2.414325947292985,7.62140468814167,-50.5076832584631,2.2158120732599653,-5.000000000000093,0.15985037213667294,0.0,20.196570497279822,0.0
 1.0331539976911484,2.4210664600706537,7.613253694111315,-50.41075155501607,2.191815003197972,-5.000000000000046,0.16086481236072886,0.0,20.102468821621827,0.0
 1.0380004996405534,2.427812458081933,7.605124254109,-50.31332490068422,2.167582493450947,-4.999999999999954,0.16189241414437544,0.0,20.00496656105158,0.0
 1.0428956323956218,2.4345638837004597,7.597016511777927,-50.21539793360717,2.143106829675605,-5.000000000000045,0.16293334480529573,0.0,19.903912563938636,0.0
 1.047841026697005,2.44132067929987,7.5889306107613015,-50.11696523783824,2.1183798581686886,-5.0,0.1639877746934043,0.0,19.79914774969372,0.0
 1.0528384082242002,2.4480827872538002,7.580866694702324,-50.01802134261971,2.0933929505327136,-4.999999999999911,0.16505587660248874,0.0,19.690504525098888,0.0
 1.0578896054083358,2.454850149935887,7.572824907244199,-49.91856072160832,2.068136964612035,-5.000000000000088,0.1661378264169392,0.0,19.577806121586665,0.0
 1.0629965580893597,2.4616227097197654,7.564805392030129,-49.81857779214712,2.042602201206916,-4.999999999999913,0.16723380259817522,0.0,19.460865875846217,0.0
 1.0681613271318051,2.4684004089790728,7.556808292703315,-49.718066914532365,2.0167783559946884,-5.000000000000086,0.16834398675544301,0.0,19.339486449738903,0.0
 1.073386105132014,2.4751831900874453,7.548833752906963,-49.61702239119444,1.9906544659936443,-5.0,0.1694685631351342,0.0,19.21345892410092,0.0
 1.0786732283720346,2.4819709954185187,7.540881916284274,-49.515438465995636,1.9642188497935409,-5.0,0.17060771925974458,0.0,19.08256184188656,0.0
 1.0840251902021587,2.4887637673459295,7.532952926478452,-49.41330932339688,1.9374590406429208,-4.999999999999917,0.17176164549024048,0.0,18.94656009971165,0.0
 1.0894446560663076,2.495561448243315,7.525046927132699,-49.31062908769345,1.910361711322176,-5.000000000000082,0.17293053523423335,0.0,18.805203728367427,0.0
 1.0949344804234835,2.5023639804843096,7.517164061890218,-49.2073918222238,1.8829125895362968,-4.999999999999919,0.17411458536355615,0.0,18.658226527227633,0.0
 1.1004977258659399,2.5091713064425507,7.509304474394211,-49.10359152853188,1.8550963623240155,-4.99999999999992,0.17531399535533823,0.0,18.50534450594727,0.0
 1.1061376847927216,2.5159833684916744,7.501468308287884,-48.99922214559239,1.8268965676901072,-4.999999999999961,0.1765289682770875,0.0,18.346254147453486,0.0
 1.1118579040685237,2.5228001090053174,7.493655707214438,-48.89427754897936,1.7982954713110961,-5.000000000000077,0.1777597104229253,0.0,18.18063042816777,0.0
 1.117662213185977,2.529621470357115,7.485866814817074,-48.788751550024095,1.769273925723829,-5.000000000000076,0.17900643116604292,0.0,18.00812456364806,0.0
 1.1235547565591812,2.536447394920704,7.478101774738999,-48.682637894962745,1.7398112088578082,-4.999999999999963,0.1802693435119356,0.0,17.828361418748777,0.0
 1.1295400307137107,2.5432778250697208,7.470360730623412,-48.5759302641455,1.7098848380851615,-4.999999999999925,0.18154866373828388,0.0,17.640936569657182,0.0
 1.1356229273116099,2.550112703177802,7.462643826113518,-48.46862227110217,1.679470355095666,-4.999999999999927,0.18284461159649887,0.0,17.445412861154782,0.0
 1.1418087831701584,2.5569519716185827,7.454951204852521,-48.3607074617502,1.6485410758029235,-4.999999999999928,0.18415741030244956,0.0,17.241316461896716,0.0
 1.1481034387152573,2.5637955727657005,7.447283010483621,-48.252179313478514,1.617067798077429,-5.0,0.18548728666629313,0.0,17.028132233514313,0.0
 1.154513306674693,2.570643448992791,7.439639386650022,-48.14303123426588,1.5850184582802498,-5.000000000000069,0.1868344710138062,0.0,16.8052983027335,0.0
 1.1610454532916332,2.57749554267349,7.4320204769949285,-48.03325656181101,1.552357725195549,-5.000000000000034,0.18819919759008616,0.0,16.572199661104143,0.0
 1.1677076949640677,2.5843517961814353,7.424426425161542,-47.922848562624885,1.5190465168333762,-5.000000000000067,0.18958170406688274,0.0,16.328160548384634,0.0
 1.174508714047957,2.591212151890261,7.416857374793064,-47.811800431130514,1.4850414214139291,-5.0,0.19098223201464787,0.0,16.07243534245652,0.0
 1.181458198681482,2.5980765521736053,7.409313469532702,-47.7001052886948,1.4502939982463046,-4.999999999999968,0.19240102675403437,0.0,15.80419752612827,0.0
 1.1885670130131014,2.6049449394051027,7.401794853023653,-47.58775618282131,1.4147499265882084,-4.999999999999906,0.19383833761811392,0.0,15.522526320035773,0.0
 1.1958474063222793,2.6118172559583916,7.394301668909125,-47.47474608605938,1.3783479600423199,-4.9999999999999085,0.19529441766846525,0.0,15.226390152610287,0.0
 1.2033132724728366,2.618693444207107,7.386834060832317,-47.361067895223826,1.3410186292895334,-4.999999999999971,0.19676952415974325,0.0,14.9146262175594,0.0
 1.2109804753408837,2.625573446524885,7.379392172436435,-47.24671443031271,1.3026826149492976,-5.000000000000029,0.19826391839042987,0.0,14.58591469448918,0.0
 1.2188672619494247,2.632457205285362,7.371976147364681,-47.131678433626895,1.2632486819065927,-4.999999999999972,0.19977786542190323,0.0,14.238745968427454,0.0
 1.2269947940430914,2.6393446628621753,7.364586129260257,-47.01595256879493,1.2226110214382595,-4.9999999999999725,0.20131163494226054,0.0,13.871378264819269,0.0
 1.2353878424345441,2.64623576162896,7.357222261766365,-46.89952941976215,1.180645779480996,-5.0,0.2028655004448977,0.0,13.48178200411893,0.0
 1.2440757095051345,2.653130443959352,7.3498846885262115,-46.78240148983569,1.1372064441280438,-5.0000000000000515,0.204439739954171,0.0,13.06756538073606,0.0
 1.253093478744342,2.6600286522269885,7.342573553182996,-46.66456120071396,1.0921175979320068,-4.999999999999951,0.2060346357424842,0.0,12.625872696822238,0.0
 1.2624837452332673,2.6669303288055066,7.335288999379923,-46.54600089143555,1.0451662654873795,-5.000000000000047,0.2076504743837408,0.0,12.153242009405478,0.0
 1.2722990746660467,2.6738354160685405,7.3280311707601955,-46.42671281743694,0.9960896183234826,-4.999999999999978,0.20928754700440394,0.0,11.64540009334921,0.0
 1.282605604883675,2.680743856389728,7.320800210967016,-46.30668914947847,0.9445569672353419,-4.999999999999989,0.2109461492672221,0.0,11.096956829800355,0.0
 1.293488514374343,2.687655592142704,7.3135962636435865,-46.185921972677896,0.8901424197820014,-4.99999999999997,0.21262658122381806,0.0,10.500930653812627,0.0
 1.3050606969982272,2.694570565701107,7.306419472433111,-46.06440328543123,0.8322815066625802,-5.000000000000038,0.21432914776020637,0.0,9.84797317206673,0.0
 1.3174772912410309,2.7014887194385713,7.299269980978793,-45.942124998439674,0.7701985354485624,-4.999999999999973,0.2160541581850093,0.0,9.125017653686989,0.0
 1.330961765408444,2.7084099957287333,7.292147932923835,-45.81907893361133,0.7027761646114962,-5.000000000000033,0.2178019268028726,0.0,8.312712726754445,0.0
 1.3458572772147446,2.7153343369452307,7.285053471911438,-45.69525682304758,0.628298605579993,-5.00000000000003,0.21957277250323304,0.0,7.379929606940616,0.0
 1.3627417899008591,2.722261685461698,7.277986741584808,-45.570650307976564,0.5438760421494198,-5.0000000000000195,0.22136701926383123,0.0,6.269642883771815,0.0
 1.3827428286526702,2.7291919836517726,7.270947885587146,-45.445250937698226,0.44387084839036434,-5.000000000000014,0.22318499574048606,0.0,4.8482733270506655,0.0
 1.4087728728889601,2.7361251738890906,7.2639370475616545,-45.319050168525465,0.31372062720891464,-4.999999999999996,0.22502703576711364,0.0,2.0242660958232843,0.0
 1.471516998330743,2.743061198547288,7.256954371151538,-45.19203936268159,0,-5.000000000000004,0.22502703576711364,0.0,0.0,0.0
