# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5652346895646772,1.5714340306490215,9.260776204009723,51.99185163369678,1.911278270328928,-4.999999999999912,-0.0886598523565487,0.0,-9.662459197726312,0.0
 0.5677873872039982,1.5744299554563697,9.26460628953525,51.967186296912715,1.8985147821323223,-5.000000000000087,-0.0981354631834207,0.0,-10.623143317629244,0.0
 0.570364896646101,1.5774364681503956,9.268446128196768,51.93980504470671,1.8856272349218084,-5.0,-0.10746870635073569,0.0,-11.55384497427482,0.0
 0.5729677482235431,1.5804537804436654,9.272295595618475,51.909732101089894,1.8726129770345976,-5.000000000000085,-0.11666121181697404,0.0,-12.454835443042702,0.0
 0.5755964924247877,1.5834821040487441,9.276154567424568,51.87699152464154,1.8594692560283743,-5.000000000000127,-0.12571458098367927,0.0,-13.326378059246693,0.0
 0.5782517010038913,1.5865216506781972,9.280022919239238,51.84160721129025,1.8461932131328564,-4.9999999999999165,-0.13463038927851406,0.0,-14.168728055766119,0.0
 0.5809339681685892,1.5895726320445902,9.283900526686686,51.80360289726074,1.8327818773093671,-4.999999999999958,-0.14341018727909882,0.0,-14.982132513194369,0.0
 0.5836439118537312,1.5926352598604887,9.287787265391106,51.763002161866645,1.819232158883657,-5.000000000000041,-0.15205549541807548,0.0,-15.766830111130895,0.0
 0.5863821750877971,1.5957097458384577,9.29168301097669,51.719828430655575,1.8055408427133273,-5.000000000000122,-0.16056780875452475,0.0,-16.523051005655397,0.0
 0.5891494274610363,1.5987963016910627,9.295587639067639,51.67410497854702,1.7917045808471315,-5.0,-0.16894859648629262,0.0,-17.251016732004345,0.0
 0.591946366704711,1.6018951391308693,9.299501025288144,51.62585493285599,1.7777198846287576,-5.00000000000004,-0.17719929727322253,0.0,-17.950939900125412,0.0
 0.5947737203920258,1.605006469870443,9.303423045262406,51.57510127673861,1.7635831161921838,-4.999999999999961,-0.18532132617020639,0.0,-18.62302416553277,0.0
 0.5976322477724816,1.6081305056223492,9.307353574614615,51.52186685225453,1.749290479289905,-4.999999999999923,-0.193316068540332,0.0,-19.267463856823973,0.0
 0.6005227417528175,1.6112674580991533,9.31129248896897,51.46617436396005,1.7348380093882252,-5.0000000000001155,-0.20118488489342531,0.0,-19.884443937566274,0.0
 0.6034460310392016,1.6144175390134206,9.315239663949665,51.40804638203165,1.7202215629563047,-5.000000000000038,-0.2089291070225192,0.0,-20.47413961462313,0.0
 0.6064029824571588,1.6175809600777162,9.319194975180896,51.347505345866736,1.7054368058665181,-5.0000000000000755,-0.2165500413439214,0.0,-21.036716184643605,0.0
 0.609394503467709,1.6207579330046065,9.323158298286858,51.2845735674074,1.6904792008137675,-5.000000000000037,-0.2240489669921702,0.0,-21.572328690952105,0.0
 0.6124215449005254,1.623948669506656,9.32712950889175,51.21927323465756,1.6753439936496857,-4.999999999999926,-0.23142713759582206,0.0,-22.0811216672797,0.0
 0.6154851039275787,1.6271533812964307,9.331108482619763,51.151626415046294,1.660026198514419,-5.0,-0.23868578031521026,0.0,-22.563228712005536,0.0
 0.6185862273038003,1.6303722800864957,9.335095095095095,51.081655059044465,1.6445205816333108,-5.0000000000000355,-0.24582609703809888,0.0,-23.018772189218115,0.0
 0.6217260149048112,1.6336055775894165,9.339089221941942,51.00938100353426,1.6288216436282563,-5.000000000000071,-0.2528492639696868,0.0,-23.447862760122895,0.0
 0.6249056235958667,1.6368534855177583,9.343090738784499,50.9348259753155,1.6129236001729788,-5.000000000000035,-0.2597564321475751,0.0,-23.850598929331273,0.0
 0.6281262714708977,1.6401162155840874,9.347099521246962,50.85801159455553,1.5968203607978235,-4.999999999999965,-0.2665487284778573,0.0,-24.22706651658745,0.0
 0.6313892425060444,1.6433939795009682,9.351115444953525,50.778959378245325,1.5805055056220898,-5.000000000000034,-0.27322725535746245,0.0,-24.57733805992587,0.0
 0.6346958916785321,1.6466869889809665,9.355138385528386,50.697690743687524,1.563972259759651,-5.0000000000001,-0.27979309060572616,0.0,-24.90147222562538,0.0
 0.6380476506092488,1.6499954557366479,9.35916821859574,50.6142270117673,1.5472134651060674,-5.000000000000033,-0.28624728968298935,0.0,-25.199512991015563,0.0
 0.6414460337962972,1.6533195914805776,9.36320481977978,50.52858941049682,1.5302215491708255,-5.000000000000066,-0.2925908840999023,0.0,-25.471488909254013,0.0
 0.6448926455172047,1.656659607925321,9.367248064704704,50.440799078273216,1.5129884905662878,-5.0,-0.29882488321075173,0.0,-25.71741215996507,0.0
 0.6483891874898858,1.660015716783444,9.37129782899471,50.35087706722716,1.495505780702882,-5.000000000000063,-0.30495027420109366,0.0,-25.937277547885135,0.0
 0.6519374673971454,1.6633881297675115,9.37535398827399,50.258844346454985,1.4777643811665842,-4.999999999999969,-0.31096802213389124,0.0,-26.131061311446643,0.0
 0.6555394083970957,1.666777058590089,9.379416418166738,50.164721805345074,1.4597546761668325,-5.000000000000092,-0.31687907136928717,0.0,-26.298719855155557,0.0
 0.6591970597628851,1.6701827149637418,9.383484994297154,50.068530256748346,1.4414664193378857,-4.9999999999999085,-0.3226843452381746,0.0,-26.440188300297123,0.0
 0.6629126088204815,1.6736053106010358,9.387559592289433,49.97029044002651,1.4228886740499038,-4.9999999999999405,-0.3283847470761984,0.0,-26.555378763452726,0.0
 0.6666883943839328,1.6770450572145363,9.391640087767769,49.87002302425948,1.4040097462326477,-4.999999999999941,-0.33398116033704706,0.0,-26.644178507108723,0.0
 0.6705269219247725,1.6805021665168085,9.395726356356358,49.7677486112569,1.3848171085284495,-4.999999999999942,-0.3394744494048155,0.0,-26.70644779407452,0.0
 0.6744308807578004,1.6839768502204178,9.399818273679394,49.66348773849242,1.3652973143633094,-5.000000000000085,-0.344865459561895,0.0,-26.742017402667248,0.0
 0.6784031635814594,1.6874693200379298,9.403915715361075,49.557260882093814,1.3454359002450147,-5.0000000000000275,-0.350155018907566,0.0,-26.750685852154263,0.0
 0.6824468887802165,1.69097978768191,9.408018557025597,49.44908845962942,1.325217274251229,-4.9999999999999725,-0.3553439373415186,0.0,-26.732216151119367,0.0
 0.6865654259824684,1.6945084648649236,9.412126674297154,49.3389908329124,1.3046245882399699,-4.999999999999946,-0.36043300742143214,0.0,-26.68633205669476,0.0
 0.6907624254752724,1.698055563299536,9.416239942799942,49.226988310805645,1.2836395907759492,-5.000000000000079,-0.3654230059790908,0.0,-26.612713813861888,0.0
 0.6950418522131122,1.7016212946983127,9.420358238158157,49.11310115174413,1.2622424570867505,-4.999999999999974,-0.37031469337672357,0.0,-26.510993079672353,0.0
 0.6994080253306021,1.7052058707738191,9.424481435995997,48.997349566441706,1.2404115914993012,-4.999999999999974,-0.3751088150481449,0.0,-26.38074713474594,0.0
 0.703865664290099,1.708809503238621,9.428609411937654,48.879753720233225,1.2181233967018168,-4.999999999999975,-0.3798061007874371,0.0,-26.22149192381014,0.0
 0.7084199430807734,1.7124324038052836,9.432742041607323,48.760333735704776,1.1953520027484448,-5.000000000000024,-0.38440726698165445,0.0,-26.032674019321206,0.0
 0.7130765542577608,1.7160747841863722,9.436879200629201,48.63910969489953,1.1720689468635075,-5.0,-0.38891301596166006,0.0,-25.813660943304086,0.0
 0.717841785099791,1.719736856094452,9.441020764627485,48.5161016416268,1.1482427926533565,-5.000000000000023,-0.393324036923798,0.0,-25.563729661774858,0.0
 0.7227226088150309,1.7234188312420888,9.44516660922637,48.391329583643625,1.1238386740771569,-5.000000000000023,-0.3976410064758961,0.0,-25.28205272115917,0.0
 0.7277267946011069,1.7271209213418481,9.449316610050051,48.26481349477358,1.098817745146777,-4.999999999999978,-0.4018645893569607,0.0,-24.9676814504183,0.0
 0.7328630415586573,1.7308433381062949,9.453470642722722,48.13657331688677,1.0731365103590251,-4.9999999999999565,-0.4059954385217899,0.0,-24.61952537657132,0.0
 0.7381411431050912,1.734586293247995,9.457628582868583,48.00662896192423,1.0467460026268558,-5.000000000000042,-0.4100341965023744,0.0,-24.23632689194637,0.0
 0.743572190842673,1.7383499984795139,9.461790306111826,47.87500031359043,1.0195907639389465,-5.0,-0.4139814948580118,0.0,-23.816629536120008,0.0
 0.7491688301197447,1.7421346655134167,9.465955688076649,47.74170722928112,0.9916075675535883,-5.0,-0.4178379560354402,0.0,-23.35873812303924,0.0
 0.7549455842829081,1.745940506062269,9.470124604387244,47.6067695415826,0.962723796737771,-4.9999999999999805,-0.42160419251170833,0.0,-22.86066765236763,0.0
 0.7609192716500498,1.749767731838636,9.474296930667812,47.47020706002323,0.9328553599020629,-4.999999999999963,-0.42528080892081405,0.0,-22.320077244078476,0.0
 0.7671095498538241,1.7536165545550835,9.478472542542544,47.33203957235265,0.9019039688831916,-5.0,-0.42886840082334343,0.0,-21.734182972647197,0.0
 0.7735396386408051,1.7574871859241767,9.482651315635637,47.19228684612604,0.8697535249482866,-4.999999999999965,-0.43236755691394857,0.0,-21.099641094341205,0.0
 0.780237298360145,1.761379837658481,9.486833125571286,47.05096862987594,0.8362652263515873,-4.999999999999983,-0.4357788581444785,0.0,-20.412387993100012,0.0
 0.7872361843072299,1.7652947214705619,9.491017847973689,46.90810465440459,0.8012707966161629,-5.000000000000016,-0.4391028795513045,0.0,-19.667415646917878,0.0
 0.7945777701691934,1.769232049072985,9.495205358467038,46.763714633749814,0.7645628673063454,-4.99999999999997,-0.4423401893791147,0.0,-18.858447323220922,0.0
 0.8023141635649136,1.7731920321783152,9.499395532675532,46.61781826642491,0.7258809003277442,-5.000000000000028,-0.44549135106388177,0.0,-17.977453338431236,0.0
 0.8105123787149835,1.7771748824991183,9.503588246223366,46.47043523610611,0.6848898245773946,-5.000000000000013,-0.4485569224231216,0.0,-17.01389738937338,0.0
 0.81926111041946,1.78118081174796,9.507783374734734,46.32158521259899,0.6411461660550118,-5.0,-0.45153745713711707,0.0,-15.953502872825574,0.0
 0.82868207340443,1.7852100316374053,9.511980793833832,46.17128785255348,0.594041351130162,-5.0,-0.45443350449390624,0.0,-14.776098504466516,0.0
 0.8389503490534391,1.7892627538800197,9.516180379144862,46.019562800092714,0.5426999728851162,-5.000000000000021,-0.4572456110017523,0.0,-13.451520373925371,0.0
 0.8503344237637439,1.7933391901883686,9.520382006292008,45.86642968718876,0.48577959933359227,-5.0,-0.45997431865465715,0.0,-11.930826046778767,0.0
 0.8632858784339786,1.7974395522750175,9.524585550899472,45.711908134465446,0.42102232598241857,-5.000000000000004,-0.4626201682369745,0.0,-10.12367326967462,0.0
 0.8786844772521407,1.801564051852532,9.52879088859145,45.556017751219585,0.3440293318916082,-4.9999999999999964,-0.4651836977791507,0.0,-7.817020025597733,0.0
 0.8987995102100321,1.8057129006334773,9.532997894992135,45.39877813577218,0.24345416710215104,-5.000000000000007,-0.4676654433084758,0.0,-3.256655286376802,0.0
 0.9474903436304624,1.8098863103304188,9.537206445725726,45.240208875715446,0,-4.999999999999997,-0.4676654433084758,0.0,0.0,0.0
